200,200,200,200,200,200,207,583,200,200,633,204
202,200,200,200,200,204,209,583,200,202,658,204
200,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,200,206,203,607,200,200,639,200
200,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,204,200,203,566,204,200,646,206
200,200,200,200,200,200,207,583,200,200,633,204
200,202,200,200,204,206,211,613,200,200,620,204
200,200,200,200,200,200,207,583,200,200,633,204
200,202,200,204,200,200,209,607,200,204,627,201
200,200,200,200,200,200,207,583,200,200,633,204
200,202,200,200,202,200,207,607,200,204,627,201
200,200,200,200,200,200,207,583,200,200,633,204
200,200,206,200,200,204,203,607,202,200,646,208
200,200,200,200,200,200,207,583,200,200,633,204
206,200,206,200,200,206,207,607,204,200,646,201
200,200,200,200,200,200,207,583,200,200,633,204
204,200,200,204,200,200,209,578,202,200,646,201
200,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,200,200,203,589,200,200,646,200
200,200,200,200,200,200,207,583,200,200,633,204
204,200,200,200,200,202,207,572,200,204,620,206
200,200,200,200,200,200,207,583,200,200,633,204
206,202,202,200,200,202,203,578,200,200,658,204
200,200,200,200,200,200,207,583,200,200,633,204
200,204,200,200,206,200,205,583,202,202,646,204
200,200,200,200,200,200,207,583,200,200,633,204
200,204,202,200,200,200,207,607,200,204,652,201
200,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,204,200,203,595,202,200,633,206
200,200,200,200,200,200,207,583,200,200,633,204
200,202,204,200,202,200,205,583,200,200,639,208
200,200,200,200,200,200,207,583,200,200,633,204
200,204,200,200,200,200,211,566,202,204,620,206
200,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,200,200,207,589,202,200,658,204
200,200,200,200,200,200,207,583,200,200,633,204
202,202,204,200,200,204,207,613,200,200,665,204
200,200,200,200,200,200,207,583,200,200,633,204
200,200,202,200,204,206,205,607,200,202,665,201
200,200,200,200,200,200,207,583,200,200,633,204
204,204,200,200,206,200,205,572,200,202,639,208
200,200,200,200,200,200,207,583,200,200,633,204
200,200,206,206,204,206,207,566,200,202,639,204
200,200,200,200,200,200,207,583,200,200,633,204
200,200,204,200,200,200,203,589,202,204,658,208
200,200,200,200,200,200,207,583,200,200,633,204
200,200,202,200,204,200,205,601,204,200,620,208
200,200,200,200,200,200,207,583,200,200,633,204
206,204,206,200,200,200,205,572,200,204,614,201
200,200,200,200,200,200,207,583,200,200,633,204
200,202,204,200,200,200,207,613,200,200,665,200
200,200,200,200,200,200,207,583,200,200,633,204
206,200,202,206,200,206,207,583,204,204,633,200
200,200,200,200,200,200,207,583,200,200,633,204
206,204,200,200,200,200,203,595,202,200,658,201
200,200,200,200,200,200,207,583,200,200,633,204
200,202,200,200,206,200,209,613,204,200,633,206
200,200,200,200,200,200,207,583,200,200,633,204
206,200,204,204,200,206,205,607,200,200,639,206
200,200,200,200,200,200,207,583,200,200,633,204
206,204,200,206,206,200,211,613,202,200,614,200
200,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,204,202,207,589,202,200,652,206
200,200,200,200,200,200,207,583,200,200,633,204
200,204,200,200,200,206,205,566,200,200,620,200
200,200,200,200,200,200,207,583,200,200,633,204
200,204,200,200,202,200,207,613,200,200,665,208
200,200,200,200,200,200,207,583,200,200,633,204
200,202,200,200,200,200,209,589,200,204,658,208
200,200,200,200,200,200,207,583,200,200,633,204
200,204,200,200,200,206,207,601,202,200,627,204
200,200,200,200,200,200,207,583,200,200,633,204
202,200,200,200,200,200,209,572,200,200,633,204
202,200,200,200,200,200,207,583,200,200,633,204
202,200,206,200,200,200,211,572,200,200,658,200
202,200,200,200,200,200,207,583,200,200,633,204
200,202,202,200,200,200,203,613,200,200,665,200
202,200,200,200,200,200,207,583,200,200,633,204
200,200,200,204,200,200,211,572,200,204,620,201
202,200,200,200,200,200,207,583,200,200,633,204
206,202,204,200,206,200,209,589,202,200,620,201
202,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,200,200,203,578,202,204,639,208
202,200,200,200,200,200,207,583,200,200,633,204
200,200,204,202,204,200,211,572,200,200,652,208
202,200,200,200,200,200,207,583,200,200,633,204
206,202,202,200,204,200,205,578,200,202,665,201
202,200,200,200,200,200,207,583,200,200,633,204
200,202,200,206,200,200,207,583,200,204,646,200
202,200,200,200,200,200,207,583,200,200,633,204
206,202,200,200,200,200,205,566,200,204,633,204
202,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,200,200,205,607,202,200,658,200
202,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,200,200,211,607,204,200,633,204
202,200,200,200,200,200,207,583,200,200,633,204
200,202,200,202,200,204,203,572,204,200,652,204
202,200,200,200,200,200,207,583,200,200,633,204
200,200,206,200,200,200,207,613,202,202,658,206
202,200,200,200,200,200,207,583,200,200,633,204
200,204,200,200,200,200,207,583,204,202,633,206
202,200,200,200,200,200,207,583,200,200,633,204
200,204,200,200,200,200,211,589,200,204,658,201
202,200,200,200,200,200,207,583,200,200,633,204
200,200,200,200,200,200,207,613,200,200,620,201
202,200,200,200,200,200,207,583,200,200,633,204
200,200,200,202,200,200,207,583,204,200,658,201
202,200,200,200,200,200,207,583,200,200,633,204
200,202,200,200,200,202,209,572,200,200,633,206
200,202,200,200,200,200,207,583,200,200,633,204
200,200,200,200,200,202,209,566,202,204,665,204
200,202,200,200,200,200,207,583,200,200,633,204
200,202,200,204,200,200,211,583,200,200,658,206
200,202,200,200,200,200,207,583,200,200,633,204
200,206,200,202,200,200,205,583,200,200,639,208
200,202,200,200,200,200,207,583,200,200,633,204
200,202,206,206,200,200,211,601,200,200,614,204
200,202,200,200,200,200,207,583,200,200,633,204
206,206,206,200,202,200,203,566,202,200,627,208
200,202,200,200,200,200,207,583,200,200,633,204
200,200,200,200,206,200,205,589,200,200,665,200
200,202,200,200,200,200,207,583,200,200,633,204
200,200,200,200,202,200,205,589,204,204,633,208
200,202,200,200,200,200,207,583,200,200,633,204
200,202,202,200,200,200,203,566,202,200,627,201
200,202,200,200,200,200,207,583,200,200,633,204
200,202,200,204,200,202,209,607,200,204,646,201
200,202,200,200,200,200,207,583,200,200,633,204
200,200,200,200,206,200,209,583,202,202,665,208
200,202,200,200,200,200,207,583,200,200,633,204
206,202,200,200,200,206,205,589,202,200,620,208
200,202,200,200,200,200,207,583,200,200,633,204
200,206,200,206,200,200,207,578,200,200,665,204
200,202,200,200,200,200,207,583,200,200,633,204
200,200,204,202,200,202,205,572,200,200,627,201
200,202,204,200,200,200,207,583,200,200,633,204
200,200,200,202,202,200,211,583,200,200,639,201
200,202,204,200,200,200,207,583,200,200,633,204
202,200,208,200,200,200,203,589,202,200,639,201
200,202,204,200,200,200,207,583,200,200,633,204
200,204,208,200,200,204,207,589,200,200,665,208
200,202,204,200,200,200,207,583,200,200,633,204
200,200,200,200,200,200,205,566,202,200,652,206
200,200,200,200,200,200,205,566,202,200,652,206
206,200,202,206,206,200,205,555,200,200,672,206
200,200,200,200,200,200,205,566,202,200,652,206
200,202,200,200,204,206,207,577,200,204,678,208
200,200,200,200,200,200,205,566,202,200,652,206
206,200,200,200,204,204,209,555,200,202,658,208
200,200,200,200,200,200,205,566,202,200,652,206
200,202,202,200,200,200,203,583,200,200,632,210
200,200,200,200,200,200,205,566,202,200,652,206
202,202,200,204,200,200,205,594,202,200,645,210
200,200,200,200,200,200,205,566,202,200,652,206
200,200,200,200,204,200,203,589,200,200,658,201
200,200,200,200,200,200,205,566,202,200,652,206
206,200,200,200,200,200,203,549,202,200,672,203
200,200,200,200,200,200,205,566,202,200,652,206
200,202,200,206,206,202,207,577,206,204,658,203
200,200,200,200,200,200,205,566,202,200,652,206
204,202,200,200,204,200,207,549,206,200,685,203
200,200,200,200,200,200,205,566,202,200,652,206
200,200,206,200,200,200,207,594,204,200,678,208
200,200,200,200,200,200,205,566,202,200,652,206
200,202,206,202,200,200,205,577,200,200,665,203
200,200,200,200,200,200,205,566,202,200,652,206
200,200,204,202,204,200,209,594,202,204,658,206
200,200,200,200,200,200,205,566,202,200,652,206
200,200,202,200,202,206,207,560,200,204,645,208
200,200,200,200,200,200,205,566,202,200,652,206
200,200,204,200,204,200,209,583,200,200,685,208
200,200,200,200,200,200,205,566,202,200,652,206
200,204,200,200,200,200,205,594,202,200,652,201
200,200,200,200,200,200,205,566,202,200,652,206
200,202,200,204,200,200,209,577,202,202,652,210
200,200,200,200,200,200,205,566,202,200,652,206
200,200,204,200,200,200,205,572,202,200,632,208
200,200,204,200,200,200,205,566,202,200,652,206
200,204,200,200,200,202,200,560,204,200,665,200
200,204,200,200,200,202,200,560,204,200,665,200
200,200,204,200,202,208,202,566,206,204,672,200
200,204,200,200,200,202,200,560,204,200,665,200
206,208,200,206,200,206,200,555,210,202,672,202
200,204,200,200,200,202,200,560,204,200,665,200
200,206,200,204,200,200,200,560,204,202,678,200
200,204,200,200,200,202,200,560,204,200,665,200
206,201,200,200,200,204,204,566,200,202,652,200
200,204,200,200,200,202,200,560,204,200,665,200
204,206,200,206,200,200,202,549,204,200,665,200
200,204,200,200,200,202,200,560,204,200,665,200
200,208,200,202,200,200,200,566,208,200,672,200
200,204,200,200,200,202,200,560,204,200,665,200
200,206,200,200,204,204,200,555,201,206,672,200
200,204,200,200,200,202,200,560,204,200,665,200
206,208,202,200,204,200,202,560,210,202,658,200
200,204,200,200,200,202,200,560,204,200,665,200
200,201,200,200,200,206,200,560,201,200,672,200
200,204,200,200,200,202,200,560,204,200,665,200
202,201,200,206,200,200,204,555,206,202,658,200
200,204,200,200,200,202,200,560,204,200,665,200
200,206,200,204,204,208,200,549,200,202,665,204
200,204,200,200,200,202,200,560,204,200,665,200
200,208,200,206,200,200,200,549,200,200,652,200
200,208,200,200,200,202,200,560,204,200,665,200
200,203,200,206,200,200,206,566,208,200,672,200
200,208,200,200,200,202,200,560,204,200,665,200
206,205,200,200,200,202,202,571,210,200,678,200
200,208,200,200,200,202,200,560,204,200,665,200
204,212,200,200,200,200,202,549,204,200,665,200
204,212,200,200,200,200,200,560,204,200,665,200
208,212,204,200,200,200,200,555,201,200,672,202
204,212,200,200,200,200,200,560,204,200,665,200
201,214,200,200,200,200,200,555,206,200,678,200
204,212,200,200,200,200,200,560,204,200,665,200
208,207,200,200,202,200,200,571,208,206,652,204
204,212,200,200,200,200,200,560,204,200,665,200
200,210,200,200,200,204,202,566,208,200,672,200
204,212,200,200,200,200,200,560,204,200,665,200
208,210,204,200,200,200,200,566,201,200,658,200
204,212,200,200,200,200,200,560,204,200,665,200
210,214,206,206,204,200,200,549,200,202,678,200
204,212,200,200,200,200,200,560,204,200,665,200
200,210,204,200,200,200,206,566,204,200,658,200
204,212,200,200,200,200,200,560,204,200,665,200
200,207,200,200,202,200,200,549,200,200,672,200
200,207,200,200,202,200,200,549,200,200,672,200
200,207,200,202,204,206,202,549,200,204,699,200
200,207,200,200,202,200,200,549,200,200,672,200
200,207,204,200,206,200,200,554,200,200,672,204
200,207,200,200,202,200,200,549,200,200,672,200
200,210,200,200,200,206,200,532,200,200,651,200
200,207,200,200,202,200,200,549,200,200,672,200
204,212,202,200,200,204,204,543,200,200,692,202
200,207,200,200,202,200,200,549,200,200,672,200
200,212,202,202,200,204,200,554,204,202,651,200
200,207,200,200,202,200,200,549,200,200,672,200
204,205,206,202,200,200,200,538,200,204,692,202
200,207,200,200,202,200,200,549,200,200,672,200
204,210,200,206,200,206,200,538,200,200,705,204
200,207,200,200,202,200,200,549,200,200,672,200
200,203,200,200,200,202,202,571,200,202,678,200
200,207,200,200,202,200,200,549,200,200,672,200
200,210,200,204,200,200,204,560,204,204,672,202
200,207,200,200,202,200,200,549,200,200,672,200
200,212,202,200,200,200,200,538,200,202,678,200
200,207,200,200,202,200,200,549,200,200,672,200
200,203,200,200,200,200,200,554,200,204,665,200
200,203,200,200,200,200,200,554,200,204,665,200
200,207,200,200,206,206,204,582,200,204,698,200
200,203,200,200,200,200,200,554,200,204,665,200
206,205,202,204,200,202,200,549,200,204,678,200
200,203,200,200,200,200,200,554,200,204,665,200
200,203,200,206,200,206,200,543,202,208,678,200
200,203,200,200,200,200,200,554,200,204,665,200
202,205,206,200,200,200,200,543,202,206,698,202
200,203,200,200,200,200,200,554,200,204,665,200
200,203,200,200,200,200,204,554,204,204,685,204
200,203,200,200,200,200,200,554,200,204,665,200
200,200,200,202,200,200,204,571,200,206,658,204
200,203,200,200,200,200,200,554,200,204,665,200
200,203,200,200,204,204,200,543,202,208,652,204
200,203,200,200,200,200,200,554,200,204,665,200
200,201,200,200,200,206,200,549,200,204,652,204
200,203,200,200,200,200,200,554,200,204,665,200
200,205,200,206,206,202,204,554,200,206,652,202
200,203,200,200,200,200,200,554,200,204,665,200
200,203,200,200,200,206,200,571,202,200,678,204
200,203,200,200,200,200,200,554,200,204,665,200
202,201,204,206,200,200,204,554,204,206,652,200
200,203,200,200,200,200,200,554,200,204,665,200
202,203,200,200,200,200,204,571,200,200,658,202
200,203,200,200,200,200,200,554,200,204,665,200
204,203,204,204,200,200,200,571,202,201,658,200
200,203,200,200,200,200,200,554,200,204,665,200
200,203,200,200,202,202,200,577,202,201,658,200
200,203,200,200,200,200,200,554,200,204,665,200
200,203,202,200,202,206,200,538,202,200,678,204
200,203,200,200,200,200,200,554,200,204,665,200
200,201,200,200,206,200,200,571,200,204,692,200
200,203,200,200,200,200,200,554,200,204,665,200
200,201,206,200,202,200,200,566,202,204,692,202
200,203,200,200,200,200,200,554,200,204,665,200
200,200,202,206,200,200,202,571,200,206,665,202
200,203,200,200,200,200,200,554,200,204,665,200
200,203,202,200,200,200,202,554,204,206,645,200
200,203,200,200,200,200,200,554,200,204,665,200
202,203,200,200,200,200,200,582,202,201,645,200
200,203,200,200,200,200,200,554,200,204,665,200
200,201,202,200,200,200,200,582,204,200,692,202
200,203,200,200,200,200,200,554,200,204,665,200
206,205,200,200,200,206,200,577,204,204,658,204
200,203,200,200,200,200,200,554,200,204,665,200
200,203,200,200,200,200,200,549,202,204,698,204
200,203,200,200,200,200,200,554,200,204,665,200
200,203,204,200,200,200,200,549,200,208,658,200
200,203,200,200,200,200,200,554,200,204,665,200
200,203,200,200,202,200,200,543,200,206,685,202
200,203,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,200,577,200,201,678,200
200,203,200,200,200,200,200,554,200,204,665,200
200,200,204,202,200,200,202,566,202,208,678,200
200,203,200,200,200,200,200,554,200,204,665,200
200,200,200,202,200,200,204,560,204,208,665,200
200,203,200,200,200,200,200,554,200,204,665,200
200,201,200,200,200,200,200,571,200,204,692,202
200,203,200,200,200,200,200,554,200,204,665,200
206,205,200,200,200,202,202,571,202,208,698,204
200,203,200,200,200,200,200,554,200,204,665,200
204,201,200,202,204,200,200,582,200,206,692,202
200,203,200,200,200,200,200,554,200,204,665,200
200,205,202,200,200,206,200,566,204,201,665,200
200,203,200,200,200,200,200,554,200,204,665,200
202,201,200,204,200,204,200,577,200,206,692,202
200,203,200,200,200,200,200,554,200,204,665,200
200,201,200,206,200,200,200,549,200,208,672,200
200,203,200,200,200,200,200,554,200,204,665,200
200,205,200,200,200,206,202,571,204,201,692,200
200,203,200,200,200,200,200,554,200,204,665,200
202,201,200,202,200,200,200,560,204,204,678,200
200,203,200,200,200,200,200,554,200,204,665,200
206,201,200,204,200,200,200,566,200,208,698,204
200,203,200,200,200,200,200,554,200,204,665,200
200,200,200,200,202,200,200,554,200,208,658,202
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,206,204,202,549,200,204,665,204
200,200,200,200,200,200,200,554,200,204,665,200
202,200,200,206,200,200,200,577,202,200,672,202
200,200,200,200,200,200,200,554,200,204,665,200
206,200,204,206,200,206,204,549,200,204,678,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,204,554,200,200,692,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,204,200,204,200,543,200,201,678,204
200,200,200,200,200,200,200,554,200,204,665,200
204,200,200,206,200,200,200,554,200,204,685,200
200,200,200,200,200,200,200,554,200,204,665,200
202,200,200,200,200,200,204,577,200,200,665,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,200,538,200,204,658,204
200,200,200,200,200,200,200,554,200,204,665,200
202,200,200,200,200,200,200,577,204,200,658,200
200,200,200,200,200,200,200,554,200,204,665,200
204,200,200,200,202,200,200,538,204,204,665,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,204,206,200,200,202,549,202,206,672,202
200,200,200,200,200,200,200,554,200,204,665,200
204,200,202,200,206,204,204,538,200,200,698,202
200,200,200,200,200,200,200,554,200,204,665,200
206,200,200,200,202,200,202,566,200,200,645,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,206,204,204,204,200,554,204,201,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,206,204,200,200,200,566,200,201,665,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,206,200,204,582,200,206,678,202
200,200,200,200,200,200,200,554,200,204,665,200
202,200,202,202,202,200,200,571,202,201,672,202
200,200,200,200,200,200,200,554,200,204,665,200
204,200,200,200,200,200,202,538,200,201,678,202
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,204,200,200,582,200,204,692,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,206,200,200,582,204,200,685,200
200,200,200,200,200,200,200,554,200,204,665,200
206,200,200,202,200,200,202,549,200,208,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,204,200,200,200,200,554,204,200,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,200,200,200,549,202,200,678,204
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,200,202,200,560,202,204,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,200,204,543,200,201,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,204,549,204,208,665,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,204,200,202,566,204,204,658,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,202,200,206,206,202,571,200,206,652,202
200,200,200,200,200,200,200,554,200,204,665,200
204,204,202,200,204,200,200,582,204,201,645,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,202,200,204,206,200,566,204,200,698,204
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,200,200,566,204,201,652,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,202,206,200,202,577,200,208,645,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,204,200,200,200,200,566,200,201,665,202
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,206,200,202,204,566,202,201,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,206,200,200,538,200,204,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,206,202,200,200,202,577,202,204,692,200
200,200,200,200,200,200,200,554,200,204,665,200
204,204,202,200,200,204,204,554,204,201,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,204,204,200,206,200,538,200,200,645,202
200,200,200,200,200,200,200,554,200,204,665,200
202,204,200,200,206,200,200,577,200,201,698,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,202,200,200,200,538,204,204,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,206,200,200,538,200,204,698,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,206,206,200,200,200,538,200,206,652,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,202,200,200,200,202,566,200,206,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,202,200,202,200,200,582,202,200,652,200
200,200,200,200,200,200,200,554,200,204,665,200
202,202,206,202,204,200,202,554,200,200,672,202
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,202,204,200,571,204,201,645,204
200,200,200,200,200,200,200,554,200,204,665,200
204,200,200,200,200,200,204,543,204,206,685,200
200,200,200,200,200,200,200,554,200,204,665,200
202,200,204,200,204,206,200,577,200,206,658,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,204,200,204,549,200,208,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,202,200,200,200,571,200,200,692,204
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,200,200,577,200,200,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,206,200,200,200,200,549,200,201,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,206,204,200,204,200,549,204,201,692,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,202,204,204,204,549,204,204,672,204
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,200,200,202,577,202,208,692,202
200,200,200,200,200,200,200,554,200,204,665,200
204,200,204,200,200,200,204,549,204,201,692,204
200,200,200,200,200,200,200,554,200,204,665,200
202,204,204,200,202,200,202,549,200,208,645,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,202,206,200,200,204,560,202,204,692,202
200,200,200,200,200,200,200,554,200,204,665,200
202,200,206,200,200,204,204,560,202,204,698,202
200,200,200,200,200,200,200,554,200,204,665,200
202,204,200,202,200,200,200,549,200,200,665,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,202,200,206,200,554,200,206,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,200,549,200,206,665,204
200,200,200,200,200,200,200,554,200,204,665,200
202,202,206,204,206,200,200,571,200,208,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,204,200,206,202,560,200,208,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,206,206,202,200,543,204,204,665,200
200,200,200,200,200,200,200,554,200,204,665,200
206,200,200,200,200,200,200,543,202,206,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,206,200,566,200,201,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,200,566,202,200,698,200
200,200,200,200,200,200,200,554,200,204,665,200
206,200,206,200,206,200,202,571,200,201,658,202
200,200,200,200,200,200,200,554,200,204,665,200
204,200,200,204,200,200,200,538,200,206,645,204
200,200,200,200,200,200,200,554,200,204,665,200
206,200,200,200,200,200,202,549,202,204,658,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,202,200,560,200,204,665,200
200,200,200,200,200,200,200,554,200,204,665,200
206,204,200,200,202,200,204,571,202,208,652,204
200,200,200,200,200,200,200,554,200,204,665,200
204,200,200,206,200,202,200,571,202,200,678,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,202,200,200,204,200,582,204,204,665,200
200,200,200,200,200,200,200,554,200,204,665,200
206,200,200,200,200,200,202,571,204,200,678,200
200,200,200,200,200,200,200,554,200,204,665,200
204,200,202,200,200,200,200,554,202,204,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,200,202,200,543,204,208,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,204,202,204,200,200,566,204,204,658,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,202,200,200,200,200,560,200,206,658,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,206,200,200,582,200,208,645,200
200,200,200,200,200,200,200,554,200,204,665,200
202,202,206,200,206,200,200,577,202,200,665,204
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,200,200,200,566,204,206,665,204
200,200,200,200,200,200,200,554,200,204,665,200
202,200,200,206,206,202,200,582,204,200,678,204
200,200,200,200,200,200,200,554,200,204,665,200
200,202,206,200,200,200,202,538,202,204,692,200
200,200,200,200,200,200,200,554,200,204,665,200
206,204,202,200,200,206,202,582,200,204,698,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,202,200,204,571,202,206,658,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,204,206,202,200,204,571,204,200,665,200
200,200,200,200,200,200,200,554,200,204,665,200
202,200,200,200,204,200,202,560,200,200,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,204,200,200,571,200,201,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,206,202,202,200,200,554,200,208,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,206,204,200,202,571,204,204,665,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,204,200,200,200,200,549,202,206,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,204,200,543,200,200,652,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,202,200,206,200,571,202,204,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,202,566,200,206,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,206,200,200,538,200,204,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,200,200,560,200,206,645,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,204,571,200,204,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,202,202,200,202,200,538,200,206,658,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,202,538,204,206,672,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,200,577,204,200,645,202
200,200,200,200,200,200,200,554,200,204,665,200
206,202,204,200,202,200,202,582,202,206,685,200
200,200,200,200,200,200,200,554,200,204,665,200
204,200,202,200,200,200,200,571,202,204,692,204
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,202,202,560,200,200,685,200
200,200,200,200,200,200,200,554,200,204,665,200
204,200,204,200,200,200,202,554,200,201,652,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,202,204,200,200,202,571,202,204,685,200
200,200,200,200,200,200,200,554,200,204,665,200
204,200,200,202,200,206,200,538,200,208,665,204
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,206,200,200,204,577,200,204,698,200
200,200,200,200,200,200,200,554,200,204,665,200
206,204,200,200,200,200,200,582,200,200,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,204,200,200,200,200,571,200,201,645,204
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,202,200,577,200,200,672,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,200,543,200,206,658,202
200,200,200,200,200,200,200,554,200,204,665,200
206,202,200,200,200,204,200,577,200,200,685,200
200,200,200,200,200,200,200,554,200,204,665,200
202,202,202,202,200,206,204,566,200,204,685,200
200,200,200,200,200,200,200,554,200,204,665,200
206,200,200,206,200,200,204,577,202,208,665,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,204,204,554,200,206,685,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,202,202,200,200,543,202,204,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,206,204,204,200,200,560,200,201,652,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,206,200,200,200,560,202,204,698,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,204,200,577,202,200,645,202
200,200,200,200,200,200,200,554,200,204,665,200
200,200,206,204,204,206,200,543,204,200,678,202
200,200,200,200,200,200,200,554,200,204,665,200
206,200,206,200,204,200,200,577,200,204,692,204
200,200,200,200,200,200,200,554,200,204,665,200
200,200,204,202,200,202,202,566,200,206,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,200,200,571,204,204,672,200
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,206,200,206,202,560,204,200,672,204
200,200,200,200,200,200,200,554,200,204,665,200
200,204,200,200,200,206,200,571,202,204,692,200
200,200,200,200,200,200,200,554,200,204,665,200
200,202,200,200,200,202,202,566,200,200,678,200
200,200,200,200,200,200,200,554,200,204,665,200
200,200,200,200,200,204,200,571,200,200,698,200
200,200,200,200,200,200,200,554,200,204,665,200
